book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787201041407,寡头统治铁律,https://img2.doubanio.com/view/subject/l/public/s1372291.jpg,[德]罗伯特·米歇尔斯,任军锋等,政治,天津人民出版社,,2021-12-22 16:56:53,2021-12-22 16:56:53
9787100115599,论人与人之间不平等的起因和基础,https://img9.doubanio.com/view/subject/l/public/s28390496.jpg,[法]卢梭,李平沤,政治,商务印书馆,让—雅克·卢梭（1712—1778），十八世纪伟大的启蒙思想家、哲学家、教育家、文学家，民主政论家和浪漫主义文学流派的开创者，启蒙运动代表人物之一。本书是1753年卢梭应法国第戎科学院的征文而写的论文。在性质上，这是一部阐发政治思想的著作，其重要性仅次于《社会契约论》；而在思想体系上，本书可视为《社会契约论》的基础和绪论。在这部书里，卢梭已经发现人类历史发展本身所具有的两面性（进步与落后）和所包含的内在矛盾。他认为贫困和奴役，亦即人与人之间的不平等的产生是随着私有制而来的，是建立在私有制确立的唯一基础上的。,2021-12-22 16:57:10,2021-12-22 16:57:10
9787509772348,大棋局中的国共关系,https://img2.doubanio.com/view/subject/l/public/s29697881.jpg,吕迅,,政治,社会科学文献出版社,第二次世界大战结束后，中国经历了从内战到国际冷战的转变过程。在这一过程中，意识形态发挥了重要作用，中国共产党和苏联较早开始挑战美国主导下兴建的第二次世界大战战后秩序。美国政府对中国国民党“始乱终弃”，国民党亦对美国貌合神离。在苏联的支援下，中国共产党在外交、军事、政治、财政等各方面迅速占据对中国国民党的优势地位，赢得了不少少数党派人士的支持，并在东北和华北广泛实施土地革命，让为数众多的下层农民普遍获利，推动着战场形势向有利于己的方向发展。而中国国民党的腐败更加重了十三年战争对中国社会的破坏作用，国民政府实在无力确保国民的民权与民生。中国内战以中国共产党占领大陆、中国国民党逃亡台湾而告一段落。而朝鲜战争的爆发，以及美国和中国次第参战，才真正塑造出两极格局。,2021-12-22 16:57:25,2021-12-22 16:57:25
9787509002926,论法的精神,https://img2.doubanio.com/view/subject/l/public/s6630551.jpg,C·L·孟德斯鸠,彭盛,政治,当代世界出版社,《论法的精神》主要内容：公认的十八世纪最伟大的、最深远地影响了历史的作品是哪几部？人们可以很轻易地说出亚当•史密斯的《国富论》、卢梭的《社会契约论》和孟德斯鸠的《论法的精神》。《论法的精神》是法学发展史上为数不多的鸿篇巨制。它以法律为中心，又遍涉经济、政治、宗教、历史、地理等领域，内容极为丰富。《论法的精神》中提出的“追求自由”、“主张法制”、“三权分立”等理论，极大地影响了人类社会的发展进程，成为了美、英、法等国的立国之本。,2021-12-22 16:57:40,2021-12-22 16:57:40
9787108042996,邓小平时代,https://img1.doubanio.com/view/subject/l/public/s24979009.jpg,[美国]傅高义,冯克利,政治,生活·读书·新知三联书店,邓小平深刻影响了中国历史和世界历史的走向，也改变了每一当代中国人的命运。解读邓小平的政治生涯及其行为逻辑，就是解读当代中国，解读个人命运背后的历史变局。《邓小平时代》是对邓小平跌宕起伏的一生以及中国惊险崎岖的改革开放之路的全景式描述。作者对邓小平个人性格及执政风格进行了深层分析，并对中国改革开放史进行了完整而独到的阐释。书中涵盖丰富的中外档案资料和研究成果，以及为数众多的作者独家访谈。对中美建交、华国锋历史评估、改革开放的幕后曲折、邓小平和诸多当时关键人物之关系、香港问题、邓小平南巡等重大议题均有详述及剖析。,2021-12-22 16:57:55,2021-12-22 16:57:55
,布拉格之春,https://img3.doubanio.com/view/subject/l/public/s2613410.jpg,[英]兹比涅克·安东尼·博胡斯拉夫·泽曼(ZbyněkZeman),上海市“五·七”干校六连翻译组,政治,上海人民出版社,泽曼，1928年生于布拉格，1948年离捷去了英国等地，在牛津大学获得哲学博士学位。他曾经在英国《经济学家》杂志社工作过，后又在英国一家大学讲授现代史，写过有关德国、俄国和捷克斯洛伐克的历史著作多种，如《哈布斯堡帝国的瓦解，1914——1918年》等。,2021-12-22 16:58:01,2021-12-22 16:58:01
9787010009186,毛泽东选集（第一卷）,https://img1.doubanio.com/view/subject/l/public/s27440217.jpg,毛泽东,,政治,人民出版社,毛泽东选集（第一卷），ISBN：9787010009186，作者：毛泽东著,2021-12-22 16:58:23,2021-12-22 16:58:23
9787108044662,民主•宪法•人权,https://img1.doubanio.com/view/subject/l/public/s26378697.jpg,费孝通,,政治,生活·读书·新知三联书店,《民主•宪法•人权》是费孝通先生于六十多年前写的一本小册子，潘光旦先生称其称为“未经‘国定’的一册公民读本”。这本介绍民主的普及之作，以唠家常、讲故事的方式介绍民主思想的内涵，谈论民主政治的基本认识。全书以民国时期社会和政治现象为背景依托，生动地阐述美、英、德、法等西方国家民主政体的发展和衍变，对照当时国内的现实和案例，从而使普通民众了解到民主国家的人民对于政治应有的最低限度的常识。在短短五六万字篇幅里，作者谈国家，谈历史，谈政府，谈人民，谈宪法约法，谈民法刑法，可谓面面俱到。民主、宪法和人权本是极为严肃、深奥、艰涩的话题，可是在费孝通先生笔下，却毫不晦涩死板，全篇以与友人的争辩、夫妻间“闺房私语”、保姆悲惨境遇，甚至给孩子讲故事等故事化、口语化、生活化的方式来呈现，使全书显得生动活泼，读来通俗易懂、平易近人、别有风味，真真令人叫绝。民国三十五（...,2021-12-22 16:58:38,2021-12-22 16:58:38
9787508651903,论中国,https://img1.doubanio.com/view/subject/l/public/s34067257.jpg,[美]亨利·基辛格,胡利平,政治,中信出版社,《论中国》是美国前国务卿、“政坛常青树”亨利·基辛格一部中国问题专著。他以一位资深外交家和思想家的独特视角，分析和梳理了中国自鸦片战争以来的外交传统，从围棋文化与孙子兵法中探寻中国人的战略思维模式，特别是试图揭示新中国成立以来，中国外交战略的制定和决策机制，以及对“一边倒”的外交政策、抗美援朝、中美建交、三次台海危机等等重大外交事件来龙去脉的深度解读。作为历史的亲历者，基辛格博士还在书中记录了自己与毛泽东、邓小平等几代中国领导人的交往。本书用世界视角国际眼光，重新解读中国的过去和未来，凝结了基辛格博士的战略理论以及对中国问题数十年的研究成果，注定将成为让世界认识中国、让中国重新认识自己的一部重量级作品！,2021-12-22 16:58:54,2021-12-22 16:58:54
9780385516402,The Nine,https://img2.doubanio.com/view/subject/l/public/s2793303.jpg,JeffreyToobin,,政治,Doubleday,在线阅读本书,2021-12-22 16:59:08,2021-12-22 16:59:08
9787301092439,权力·制度·文化,https://img2.doubanio.com/view/subject/l/public/s1704912.jpg,秦亚青,,政治,北京大学出版社,该书从理论和方法两个方面系统总结了作者最近10年来在国际关系领域的研究和探索，包括对现实主义、自由主义和建构主义等西方国际关系理论所做的开创性评介和分析，对中国国际关系学科发展的解读和思考，以及应用国际政治理论和社会科学方法对具体国际关系现象的实证性研究，反映了一个中国学者的思维方式和学术探索。,2021-12-22 16:59:22,2021-12-22 16:59:22
9780060505912,The True Believer,https://img1.doubanio.com/view/subject/l/public/s4100937.jpg,EricHoffer,,政治,HarperPerennialModernClassics,"A stevedore on the San Francisco docks in the 1940s, Eric Hoffer wrote philosophical treatises in his spare time while living in the railroad yards.  The True Believer  -- the first and most famous of his books -- was made into a bestseller when President Eisenhower cited it during one of the earliest television press conferences.Completely relevant and essential for understand...",2021-12-22 16:59:30,2021-12-22 16:59:30
9787801900852,论意识操纵（上下）,https://img2.doubanio.com/view/subject/l/public/s5691893.jpg,卡拉-穆尔扎编,徐昌翰,政治,社会科学文献出版社,这是一部对苏联解体原因及当代俄国改革进程进行全面深入的文化审视和系统分析 的著作。        作者从理论上对意识操纵的理论和方法详细而深入的论述。具有较高学术价值。        意识操纵是对社会的“文化核心”的人侵。,2021-12-22 16:59:38,2021-12-22 16:59:38
9787214069191,路易·波拿巴的雾月十八日,https://img2.doubanio.com/view/subject/l/public/s6389313.jpg,[德]卡尔·马克思,冯适,政治,江苏人民出版社,《路易·波拿巴的雾月十八日》被恩格斯称为“一部天才的著作”。马克思分析当时法国的“活”的历史，不仅入木三分，而且不同于以往的历史著作，即别人回忆和总结历史，而马克思则因为运用了唯物史观，因而在这部著作中，就像是在云层俯视一样，精准地分析了路易·波拿巴的独裁的图谋，马克思还分析了法国农民、工人、资产阶级民主派、共和派之间错综复杂的政治斗争乱象背后的玄机，从而为读者剖析了当时的法国缘何让一位野心家堂而皇之地实现了其逆历史而行的称帝企图。此版本为注释插图版本，200多幅珍贵精美插图和众多注释，让每个人都能在阅读这部马克思旁征博引之作时，更有收获，更有思考。,2021-12-22 16:59:48,2021-12-22 16:59:48
9780156334600,Free to Choose,https://img2.doubanio.com/view/subject/l/public/s4248841.jpg,MiltonFriedman,,政治,MarinerBooks,"Free to Choose (1980) is a book and a ten-part television series broadcast on public television by economists Milton and Rose D. Friedman that advocates free market principles.Free to Choose: A Personal Statement maintains that the free market works best for all members of a society, provides examples of how the free market engenders prosperity, and maintains that it can solve...",2021-12-22 16:59:56,2021-12-22 16:59:56
