book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787567550711,善恶的彼岸,https://img9.doubanio.com/view/subject/l/public/s29101314.jpg,[德国]弗里德里希·尼采,魏育青,哲学,华东师范大学出版社,《善恶的彼岸》是《道德的谱系》的姊妹篇，本书由一个序言、九大章节和一个终曲组成，包括哲学论说、格言、短评、诗歌等多种话语风格，牵涉到了西方哲学传统中各个经典问题，比如：什么是自我？什么是知识？为何要求知？什么是宗教的本质？宗教与哲学的关系为何？堪称尼采心目中的未来哲学之宏大序曲。尼采在本作中一如既往地“用锤子从事哲学”，对西方形而上学传统，尤其是“柏拉图主义”进行猛烈敲打，而尼采晚期思想中最重要的“权力意志”，其地位也在本作得到突出，成为帮助破除人们头脑里种种偏见、站在“善恶彼岸”进行真诚思考的关键概念。,2021-12-21 00:03:11,2021-12-21 00:03:11
9787100017985,任何一种能够作为科学出现的未来形而上学导论,https://img1.doubanio.com/view/subject/l/public/s23127299.jpg,[德国]伊曼努尔·康德,庞景仁,哲学,商务印书馆,康德（1724—1804），德国古典哲学的创始人，其思想深深影响了其后的西方哲学。本书是康德《纯粹理性批判》的缩写本，以相对通俗的语言对《纯粹理性批判》的主要思想予以阐释。康德认为我们应该在哲学中停止传统的构造形而上学体系的做法，而首先了解理性认识的性质和范围；要考察形而上学是否可能，必须根据形而上学知识的特点，即它不同于自然科学，不是经验的，只能是先天的出于纯粹理性的知识，但它又不同于同样出于纯粹理性的纯粹数学知识。康德以后天的经验材料和先天的理性能力之分，感性能力、知性能力、理性之分等，构造哲学体系解答了这一系列问题。,2021-12-21 00:03:19,2021-12-21 00:03:19
9787208150195,悲剧的诞生,https://img2.doubanio.com/view/subject/l/public/s33955402.jpg,[德]弗里德里希·尼采著,孙周兴等译,哲学,上海人民出版社,《悲剧的诞生》是德国哲学家尼采第一部较为系统的美学和哲学著作，写于1870-1871年间。尼采在对希腊艺术进行美学讨论的同时，阐述了自己的许多哲学思想完成了他对生命意义的思考，并对以苏格拉底科学乐观主义为特征的现代文化做出了批判。,2021-12-21 00:03:29,2021-12-21 00:03:29
9787553519609,论自由,https://img1.doubanio.com/view/subject/l/public/s33661159.jpg,[英]约翰·穆勒,欧阳瑾,哲学,上海文化出版社,本文的目标，就在于彰显一条极其简单的原则；无论个人还是集体，人类只有出于自卫这一目的，才能去干涉他人的行动自由。违背文明社会中任何一个人的意志，并且正当地对此人行使权力的唯一目的，也只能是为了阻止他危害他人。任何一个人唯一应对社会负责的，就是涉及他人的那一部分行为。对于只涉及自身的那一部分，个人依法具有绝对的自主权。                                               对于自己，对于自己的身心这两个方面，个人都具有独立的支配权。,2021-12-21 00:03:38,2021-12-21 00:03:38
9787516811023,人生的智慧,https://img1.doubanio.com/view/subject/l/public/s29487869.jpg,[德]亚瑟·叔本华,张红玉,哲学,台海出版社,《人生的智慧》取自叔本华的《附录和补遗》，它实际上是独立成书的。这本书以简洁优雅的文笔，从世俗的角度探讨了人生应遵循的原则，阐述了生活的本质并教导人们如何在生活中获得幸福。叔本华认为人类主体的美好素质对于人的幸福起着关键作用，这些美好素质包括高贵的品格、良好的智力、愉快的性情和健康良好的体魄。,2021-12-21 00:03:49,2021-12-21 00:03:49
9780415325059,History of Western Philosophy,https://img1.doubanio.com/view/subject/l/public/s1796649.jpg,BertrandRussell,,哲学,Routledge,在线阅读本书,2021-12-21 00:03:58,2021-12-21 00:03:58
9787010189819,1844年经济学哲学手稿,https://img9.doubanio.com/view/subject/l/public/s29983494.jpg,[德]卡尔·马克思,中共中央马克思恩格斯列宁斯大林著作编译局,哲学,人民出版社,《1844年经济学哲学手稿》是马克思思想发展史上的一部重要著作，手稿写于1844年，此期间，正如列宁所说，马克思刚刚成为科学社会主义的创始人。手稿是马克思对涉及哲学、政治经济学和共产主义理论的各种历史文献和思想观点进行系统研究和批判的最初成果。在手稿中，他论述了劳动对人类文明和历史进步的意义，指出资本主义私有制必然造成劳动的异化，给工人阶级和整个人类带来灾难性后果。因此工人阶级必须打碎私有制的桎梏，使本阶级和整个社会获得解放。手稿围绕这一基本思想，提出了一些列新的经济学观点、哲学观点和共产主义观点。,2021-12-21 00:04:05,2021-12-21 00:04:05
9787532738052,欧洲科学危机和超验现象学,https://img2.doubanio.com/view/subject/l/public/s1505782.jpg,[德国]埃德蒙德·胡塞尔,张庆熊,哲学,上海译文出版社,《欧洲科学危机和超验现象学》系德国著名哲学家、现象学创始人埃德蒙德·胡塞尔生前出版的最后一部带有总结性的著作，是艰涩难懂的现象学中最为易懂的一部专著。胡塞尔在书中阐述了欧洲科学危机的现实表现及其历史根源；同时批判了实证主义的科学观，批判了存在主义和非理性主义的哲学思想，力图建立一种全新的、绝对真的严科学——现象学、为解决其他科学的危机提供坚实的基础。,2021-12-21 00:04:12,2021-12-21 00:04:12
9787108040466,启迪,https://img9.doubanio.com/view/subject/l/public/s11106515.jpg,[德]瓦尔特·本雅明,张旭东,哲学,生活·读书·新知三联书店,本雅明是德国著名哲学家、文艺理论家。本书精选了本雅明最精彩的文章.,2021-12-21 00:04:20,2021-12-21 00:04:20
9780241292525,The Order of Time,https://img1.doubanio.com/view/subject/l/public/s29940649.jpg,CarloRovelli,,哲学,AllenLane,"The bestselling author of Seven Brief Lessons on Physics takes us on an enchanting, consoling journey to discover the meaning of time'We are time. We are this space, this clearing opened by the traces of memory inside the connections between our neurons. We are memory. We are nostalgia. We are longing for a future that will not come.'Time is a mystery that does not cease to p...",2021-12-21 00:04:28,2021-12-21 00:04:28
9787512614277,宽容的不宽容,https://img2.doubanio.com/view/subject/l/public/s24942081.jpg,（美）卡森（D.A.Carson）,李晋,哲学,团结出版社,“宽容”正在西方社会占据至高地：如果有人胆敢挑战“宽容”，会被认为是野蛮和愚蠢的。但是，在《宽容的不宽容》一书中，卡森所要做的正是在质疑“宽容”（或者说至少是西方人当下所理解的“宽容”）。卡森追溯了近些年我们所理解的“宽容”经历了怎样一种微妙但却剧烈的转变——从为维护持不同信仰者之权利而提出的一种“旧宽容观”，到认为所有信仰都是同样合理正确的另一种“新宽容观”。他回顾这一转变的历史，并讨论了此变化对今日文化的意义，特别是对民主、善与恶之讨论和基督教真理宣称的意义。据此，卡森提出了自己的观点：“新宽容观”对社会具有危险性，也会让人的知性衰弱；不仅如此，这种“新宽容观”实际上将人引向一种对所有持守自己信仰者的真正的不宽容。在本书中他引用了很多现实生活中的实例来论证这一观点，这些例子有时会让人发笑，有时却也让人热血沸腾。,2021-12-21 00:04:35,2021-12-21 00:04:35
9787101073720,坛经,https://img1.doubanio.com/view/subject/l/public/s4371928.jpg,尚荣译注,尚荣,哲学,中华书局,《坛经》是中国僧人撰写的著述中唯一被冠以“经”的一部佛教典籍，其核心思想是“即心即佛”、“顿悟成佛”。《坛经》在把佛性归诸心性、把人变成佛的同时，倡导“即世间求解脱”，主张把入世与出世统一起来。,2021-12-21 00:04:43,2021-12-21 00:04:43
9780226458083,The Structure of Scientific Revolutions,https://img9.doubanio.com/view/subject/l/public/s4393194.jpg,ThomasS.Kuhn,,哲学,UniversityOfChicagoPress,"Since the publication of this book in 1962, Kuhn's writings (and many of his ideas, such as ""paradigm shift"") have been highly influential in academic and popular discourse. This book is must-reading for anyone studying the history and philosophy of science specifically, or cultural or technological change generally.Since Kuhn does not permit truth to be a criterion of scienti...",2021-12-21 00:04:51,2021-12-21 00:04:51
9787100026994,实践理性批判,https://img2.doubanio.com/view/subject/l/public/s33654433.jpg,[德国]伊曼努尔·康德,韩水法,哲学,商务印书馆,本书是著名的德国古典哲学家伊曼努尔·康德（1724—1804）三大批判的第二部，为西方伦理思想史上最重要的哲学著作之一。全书分两个部分。第一部分为纯粹实践理性要素论，第二部分为纯粹实践理性方法论。在本书中，康德主要论述了理性在实践中的行使，他认为，道德律要求正义，也就是要求与德性成比例的幸福。这只有在设定精神的永存和上帝的存在的情况下才有可能。康德在本书中提出了人应服从绝对道德律令，不能把人仅仅当作手段，而应永远将之当作目的的观点。他的这种道德思想对后世产生了极为重要的影响。,2021-12-21 00:05:01,2021-12-21 00:05:01
9787010082837,康德三大批判合集（上下）,https://img2.doubanio.com/view/subject/l/public/s4114393.jpg,康德,邓晓芒,哲学,人民出版社,我与杨祖陶老师通力合作七年译出的康德三大批判于2004年出齐，至今又有五年了。在这五年中，我听到了不少赞誉，也收到了很多有益的意见。对于赞誉，我将它们视为对我们工作的一种鼓励，实际上我知道这个译本还远不是那么完善，有很多需要修改的地方。而对于各方面来的意见，我在这里要表示由衷的感谢。这些意见，有些是来自素不相识的读者，通过来信或发电子邮件向我表达了他们在阅读过程中发现的问题；另外还有大量的意见是在我讲解康德哲学原著的研究生课堂上由研究生们提出来的。多年来，由于我逐字逐句地解读康德的著作，并要求研究生们对照德文和英文原版对我们的翻译进行字斟句酌，我在课堂上收获了数以百计的修改意见。这些意见经过我的再思考，大部分都被我采纳并反映在后来的多次重印中了（因此，越是读到后面批次印本的读者，所读的文本就越精确）。例如这次将三大批判集结为《合集》再版，我所提供的再...,2021-12-21 00:05:08,2021-12-21 00:05:08
