book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787020058358,坟,https://img3.doubanio.com/view/subject/l/public/s2128420.jpg,鲁迅,,文学,人民文学出版社,《坟》收作者1907年至1925年所作论文二十三篇。1927年3月由北京未名社初版，1929年3月第二次印刷时曾经作者校订。1930年4月第三次印刷改由上海北新书局出版。作者生前共印行四版次。作者说：将这些体式上截然不同的东西，集合了做成一书样子的缘由，说起来是很没有什么冠冕堂皇的。首先就因为偶尔看见了几篇将近二十年前所做的所谓文章。这是我做的么？我想。看下去，似乎也确是我做的。那是寄给《河南》②的稿子；因为那编辑先生有一种怪脾气，文章要长，愈长，稿费便愈多。所以如《摩罗诗力说》那样，简直是生凑。倘在这几年，大概不至于那么做了。又喜欢做怪句子和写古字，这是受了当时的《民报》③的影响；现在为排印的方便起见，改了一点，其余的便都由他。这样生涩的东西，倘是别人的，我恐怕不免要劝他“割爱”，但自己却总还想将这存留下来，而且也并不“行年五十而知四十九年非”④，...,2021-12-15 21:46:37,2021-12-15 21:46:37
9787550039780,天是真的,https://img2.doubanio.com/view/subject/l/public/s33853352.jpg,陈雨吟,,文学,百花洲文艺出版社,《天是真的》是作家陈雨吟的诗文作品集。该书主要由诗歌和散文两部分组成，并配有专属精美插画。哲理童话式的散文：从一个女孩的视角，透视在冷漠荒诞的成人社会中，追求人生价值的真实意义。通过不断的学习和领悟，追寻正义与真善美，不断寻找生命的“本真”。包含诗歌作品的辑二和辑三，分别采用抒情、反讽与意识流等写作手法， 展示色彩迥异的真实人性，以及对人性中真善美的追求与敬仰。分辑介绍：辑一：以耐人寻味童话般的散文串联成的故事章节，蕴含生活的哲理和天真的童趣。作者从天真的视角，透视成人社会的复杂与荒诞，追求纯净的初心，守护生命的“本真”。辑二：诗歌以抒情为主，不拘一格的作者放下了月亮的忧伤，选择了风清月白的方式，轻盈地与世界对话。辑三：诗歌通过意识流的写作手法表述了千姿百态的社会现状。作者犹如一只敏感而孤独的刺猬，洞穿真实独特的人性，进行深刻的剖析。,2021-12-15 21:46:39,2021-12-15 21:46:39
9787532733521,卡拉马佐夫兄弟,https://img9.doubanio.com/view/subject/l/public/s1016615.jpg,[俄]费奥多尔·陀思妥耶夫斯基,荣如德,文学,上海译文出版社,《卡拉马佐夫兄弟》系19世纪俄国大文豪陀思妥耶夫斯基代表作之一。小说通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。老卡拉马佐夫贪婪好色，独占妻子留给儿子们的遗产，并与长子德米特里为一个风流女子争风吃醋。一天黑夜，德米特里疑心自己的情人去跟老头儿幽会，便闯入家园，一怒之下，差点儿把老头儿砸死。他仓皇逃离后，躲在暗中装病的老卡拉马佐夫的私生子斯乜尔加科夫，悄然杀死老爷，造成了一桩震惊全俄的扑朔迷离的血案，从而引发了一连串惊心动魄的事件。作品展示了一个错综复杂的社会、家庭、道德和人性的悲剧主题，体现了作家一生的最高艺术成就。,2021-12-15 21:46:45,2021-12-15 21:46:45
9787101056471,世說新語箋疏（全三冊）,https://img2.doubanio.com/view/subject/l/public/s6490053.jpg,余嘉锡箋疏,周祖谟（整理）,文学,中华书局,"该书重在考案史实，对于《世说》原作及刘孝标注所说的人物事迹，博采晋宋以下史传杂著和近代的笔记论著，考核其异同，兼补刘注之不备，评论事乖情理处，对《晋书》亦多有驳正。书中同时采录了近世学者李慈铭、文廷式、程炎震、李审言、刘盼遂等人的成果，并加按语，考证得失。本书有原文、笺疏、校文,后附《世说新语》常见人名异称表、《世说新语》人名索引、《世说新语》引书索引、笔画与四角号码对照表，颇便使用。此次重排，改正了不少文字和标点上的错误。",2021-12-15 21:46:48,2021-12-15 21:46:48
9787532724031,契诃夫小说全集9,https://img2.doubanio.com/view/subject/l/public/s5688632.jpg,[俄罗斯]安东·契诃夫,汝龙,文学,上海译文出版社,《契诃夫小说全集(9)》内容简介：本卷收入契诃夫一八九二至一八九五年创作的中短篇小说十七篇。《大学生》通过主人公神学院大学生在受难节去孤老太婆家中给她讲圣经故事的经过，刻画了大学生的美好心灵。《挂在脖子上的安娜》描写主人公年轻官吏婚后通过妻子对长官大人的阿谀奉承而得到一枚二等安娜勋章，讽刺主人公一心往上爬的心态。,2021-12-15 21:46:50,2021-12-15 21:46:50
9787510834417,万物生光辉,https://img2.doubanio.com/view/subject/l/public/s28279683.jpg,吉米·哈利,余国芳,文学,九州出版社,很多年过去了，两个可爱的孩子已经长大成人，哈利依然继续奔波在美丽的约克郡乡间。爱吃薯条的小胖狗，对哈利冷若冰霜的流浪猫，还有让他在音乐会上如坐针毡的跳蚤们……除此以外，这次还新出现了一位令人发噱的兽医助理卡隆，他独树一格的特质以及与动物亲善旳魔力让人拍案叫绝。本书和前几部一样充满了幽默感、生活中的乐趣，以及作者本人对围绕在我们周围的这个世界的欣赏和喜爱。,2021-12-15 21:46:51,2021-12-15 21:46:51
9780393925319,"The Norton Anthology of English Literature, Volume 1",https://img2.doubanio.com/view/subject/l/public/s29120533.jpg,StephenGreenblatt;M.H.Abrams,,文学,W.W.Norton&amp;Company,"With 274 authors, the Eighth Edition deepens its representation of essential works in all genres, ranging from Seamas Heaney's award-winning translation of Beowulf, Milton's Paradise Lost, and More's Utopia to the great poets and prose writers of the nineteenth century—Blake and Austen, Wordsworth and Byron, Tennyson and Barrett Browning—to twentieth-century classics of a truly...",2021-12-15 21:46:52,2021-12-15 21:46:52
9787208132344,罗念生全集：增订典藏版,https://img9.doubanio.com/view/subject/l/public/s28715056.jpg,罗念生著译,,文学,上海人民出版社/世纪文景,一套《罗念生全集》，一座奥林匹斯山。最全面完整：《罗念生全集》增订典藏纪念版，凡十卷，凡5200页，全新整理修订。最权威可信：多位资深学者耗时十余载，精心编订，搜求齐备，校勘精当，体例严明，反映出一代翻译大师的贡献原貌。最经典耐读： 罗念生先生译文典雅质朴，注文详 尽，选目精当，凡古希腊文、拉丁文、英文、德文译出者均为世界文学经典，极具文学研究价值。增订典藏版《罗念生全集》具有以下五大特色：一、重新编目，重新校勘整理，新增近50万字，共计400万言，为迄今为止收集罗念生先生著译最完整的版本。二、新增最近发现的罗念生先生未刊原稿达30万字，至为珍贵。主要包括埃斯库罗斯悲剧三种《七将攻忒拜》《奠酒人》和《报仇神》，其中后两部与业已出版的《阿伽门农》一起构成古希腊悲剧中唯一一部完整传世的“俄瑞斯忒亚”三部曲，对于研究古希腊悲剧的结构和发展具有重...,2021-12-15 21:46:54,2021-12-15 21:46:54
9787807150435,王國維《人間詞》《人間詞話》手稿,https://img9.doubanio.com/view/subject/l/public/s2162175.jpg,王国维,,文学,浙江古籍出版社,《人间词话》就是一部大著述，虽然此书很短；《人间词》则“开词家未有之境”，虽然作品不多。与繁称杂引的专家之作相比，前者是集约用简的通人之书，与取径梦窗的俗子之体相比，后者是注目心灵的哲人之词。通人者，心思旷远，门庭宽大。其学统摄贯穿，故能精发本质，其力足开风气，故能摧陷廓清。哲人者，邻于理想，体乎自然，脱心志于俗谛，求真理之发扬。其入内出外，追往伤来，众愚或未之知。通人或哲人，一世或数人，数世或一人，静安乃雨兼，其道则一贯。故晚年聊语：“是大诗人、是大学人、是更大哲人。四照炯心光，岂谓微言绝今日，为家孝子、为国纯臣、为世界先觉。一哀感知已，要为天下哭先生”。,2021-12-15 21:47:08,2021-12-15 21:47:08
9787540482992,高老头(傅雷先生诞辰110周年纪念精装珍藏版)(精),https://img1.doubanio.com/view/subject/l/public/s29635689.jpg,[法]巴尔扎克,傅雷,文学,湖南文艺出版社,小说以波旁王朝复辟时期的法国社会为背景，讲述了经商发家的高老头倾其心血抚养的两个女儿，婚后在上流社会生活方式的影响下榨取父亲的财产、损害父亲的尊严、折磨父亲的情感，直至其一无所有、身心交瘁而死。与此主线交织的是外省青年拉斯蒂涅闯入巴黎上流社会，认清其间种种诱惑与险恶的经历。巴尔扎克鸿篇巨制《人间喜剧》中的主要人物在这部小说中纷纷亮相，从而揭开了“人间喜剧”的序幕。,2021-12-15 21:47:09,2021-12-15 21:47:09
9787542662026,沈从文的后半生（增订版）,https://img2.doubanio.com/view/subject/l/public/s29714991.jpg,张新颖,,文学,上海三联书店,这是一部“感动沈从文家人”的沈从文传记，一部令《活着》作者“感慨万分”的人物传记，一部获得中国国家图书馆“文津奖”的新经典传记（增订版）。沈从文逝世三十周年暨2018年“增订版”，新增《沈从文的后半生：这是什么样的故事》（绝境的故事，个人和时代关系的故事，创造力的故事，爱的故事，时间胜利的故事），并首次收入沈从文作为“绝笔”的《一点记录——给几个熟人》。沈从文，生于1902年，逝于1988年。“如果他在世，肯定是1988年诺贝尔文学奖的有力的候选人。”不少人喜欢这样的说法，以此来加重对沈从文的崇仰和表达遗憾。《沈从文的后半生：1948—1988》认为，这固然是个很大的遗憾，不过实在说来，获奖与否并没有多么重要。重要的是，对沈从文的认识，能走到多远多深。1988年，远未到盖棺定论的时候。“重新发现”沈从文的工作仍将继续……从1948年始，沈从文在...,2021-12-15 21:47:11,2021-12-15 21:47:11
9787545550757,爱在最深切的关头,https://img1.doubanio.com/view/subject/l/public/s33472058.jpg,傅雷,,文学,天地出版社,本书由傅雷夫妇于1954年至1966年写给孩子的书信编撰而成。傅雷家书距今已有半个多世纪，它感人至深的内容和教育意义闪耀着永恒的光芒。在这本书中，傅雷夫妇谈到了音乐、绘画、文学，以及生活的方方面面。他们饱含着无限的深情，以温情的笔触在家长里短里道尽对孩子的挂念和关心，在字斟句酌中给予孩子最深切的教诲。不同于市面其他以学生为主要读者的版本，本书是第一本面向大众读者的版本，精选了122封家信，按照人生、艺术、修养、感情四大主题来进行分类。我们随书赠送一封傅雷亲笔的家信，不但再现了家书原貌，还能让读者在作者的手迹中，细细体味字里行间浓厚的父子情。另外，我们甄选了齐白石老人的多幅名画，作为本书的点缀，画和文字的结合一定会让你在阅读之余体会到不一样的欣喜。本书也是教育部推荐必读经典，各大书单推荐阅读版本！钱锺书、杨绛、金庸、施蛰存等文坛大师推荐阅读！,2021-12-15 21:47:14,2021-12-15 21:47:14
