book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787540482992,高老头(傅雷先生诞辰110周年纪念精装珍藏版)(精),https://img1.doubanio.com/view/subject/l/public/s29635689.jpg,[法]巴尔扎克,傅雷,文学,湖南文艺出版社,小说以波旁王朝复辟时期的法国社会为背景，讲述了经商发家的高老头倾其心血抚养的两个女儿，婚后在上流社会生活方式的影响下榨取父亲的财产、损害父亲的尊严、折磨父亲的情感，直至其一无所有、身心交瘁而死。与此主线交织的是外省青年拉斯蒂涅闯入巴黎上流社会，认清其间种种诱惑与险恶的经历。巴尔扎克鸿篇巨制《人间喜剧》中的主要人物在这部小说中纷纷亮相，从而揭开了“人间喜剧”的序幕。,2021-12-15 21:47:09,2021-12-15 21:47:09
9787542662026,沈从文的后半生（增订版）,https://img2.doubanio.com/view/subject/l/public/s29714991.jpg,张新颖,,文学,上海三联书店,这是一部“感动沈从文家人”的沈从文传记，一部令《活着》作者“感慨万分”的人物传记，一部获得中国国家图书馆“文津奖”的新经典传记（增订版）。沈从文逝世三十周年暨2018年“增订版”，新增《沈从文的后半生：这是什么样的故事》（绝境的故事，个人和时代关系的故事，创造力的故事，爱的故事，时间胜利的故事），并首次收入沈从文作为“绝笔”的《一点记录——给几个熟人》。沈从文，生于1902年，逝于1988年。“如果他在世，肯定是1988年诺贝尔文学奖的有力的候选人。”不少人喜欢这样的说法，以此来加重对沈从文的崇仰和表达遗憾。《沈从文的后半生：1948—1988》认为，这固然是个很大的遗憾，不过实在说来，获奖与否并没有多么重要。重要的是，对沈从文的认识，能走到多远多深。1988年，远未到盖棺定论的时候。“重新发现”沈从文的工作仍将继续……从1948年始，沈从文在...,2021-12-15 21:47:11,2021-12-15 21:47:11
9787545550757,爱在最深切的关头,https://img1.doubanio.com/view/subject/l/public/s33472058.jpg,傅雷,,文学,天地出版社,本书由傅雷夫妇于1954年至1966年写给孩子的书信编撰而成。傅雷家书距今已有半个多世纪，它感人至深的内容和教育意义闪耀着永恒的光芒。在这本书中，傅雷夫妇谈到了音乐、绘画、文学，以及生活的方方面面。他们饱含着无限的深情，以温情的笔触在家长里短里道尽对孩子的挂念和关心，在字斟句酌中给予孩子最深切的教诲。不同于市面其他以学生为主要读者的版本，本书是第一本面向大众读者的版本，精选了122封家信，按照人生、艺术、修养、感情四大主题来进行分类。我们随书赠送一封傅雷亲笔的家信，不但再现了家书原貌，还能让读者在作者的手迹中，细细体味字里行间浓厚的父子情。另外，我们甄选了齐白石老人的多幅名画，作为本书的点缀，画和文字的结合一定会让你在阅读之余体会到不一样的欣喜。本书也是教育部推荐必读经典，各大书单推荐阅读版本！钱锺书、杨绛、金庸、施蛰存等文坛大师推荐阅读！,2021-12-15 21:47:14,2021-12-15 21:47:14
9787101094671,西方美学史（上、下）,https://img2.doubanio.com/view/subject/l/public/s27143611.jpg,朱光潜,,文学,中华书局,《西方美学史》是朱光潜先生在新中国成立后最重要的一部美学著作。从公元前6 世纪古希腊的毕达哥拉斯学派起笔，一直写到20世纪初意大利美学家克罗齐，对西方美学思想的发展史作了全面、系统的论述。本书长期以来作为高校文科教材，广受各界人士的欢迎和重视，成为一部跨世纪的经典之作。全书分为上下两卷，分别于1963年7月和1964年8月由人民文学出版社初版。此次再版，不但保留了《初版序论》、《初版编写凡例》和《再版序论》，还附录了数篇朱光潜先生在上世纪60年代后发表在各个刊物上的相关文章，其中《启蒙动动概况的提纲（残稿）》是新发现的手稿。,2021-12-15 21:47:17,2021-12-15 21:47:17
9787516816974,大美中文课之唐诗千八百首,https://img3.doubanio.com/view/subject/l/public/s29681220.jpg,奥森书友会,,文学,台海出版社|汇智博达,精挑细选1800余首唐诗珍品《大美中文课之唐诗千八百首》这是一场唐诗的狂欢和饕餮盛宴唐诗是中国古代文化宝库里的灿烂瑰宝，千百年来滋养着一代一代的中华儿女。《大美中文课之唐诗千八百首》（上、中、下）选取近两千首优秀唐诗作品，分五言古诗、七言古诗、五言律诗、七言律诗、五言绝句、七言绝句等部分，也收录少量四言、六言、残句，将我国大中小学语文教材必备的篇目悉数收录，摒除科举应试等格调不高的封建思想糟粕，选取贴近自然、崇尚性灵的作品，满足现代人的阅读需要，堪称一场关于唐诗的饕餮盛宴。,2021-12-15 21:47:18,2021-12-15 21:47:18
9787532753505,卡拉马佐夫兄弟,https://img2.doubanio.com/view/subject/l/public/s6385963.jpg,陀思妥耶夫斯基,荣如德,文学,上海译文出版社,《卡拉马佐夫兄弟》系19世纪俄国大文豪陀思妥耶夫斯基的代表作之一。《卡拉马佐夫兄弟》通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。老卡拉马佐夫贪婪好色，独占妻子留给儿子们的遗产，并与长子德米特里为一个风流女子争风吃醋。一天黑夜，德米特里疑心自己的情人去跟老头儿幽会，便闯人家园，一怒之下，差点儿把老头儿砸死。他仓皇逃离后，躲在暗中装病的老卡拉马佐夫的私生子斯乜尔加科夫悄然杀死老爷，造成了一桩震惊全俄的扑朔迷离的血案，从而引发了一连串惊心动魄的事件。作品展示了一个错综复杂的社会家庭、道德和人性的悲剧，体现了作家一生的最高艺术成就。,2021-12-15 21:47:23,2021-12-15 21:47:23
9787532157204,罪与罚,https://img1.doubanio.com/view/subject/l/public/s28258157.jpg,[俄]费奥多尔·陀思妥耶夫斯基,耿济之原译,文学,上海文艺出版社,大学生拉斯科尔尼可夫住在一间租来的陋室里，靠母亲省下来的一点抚恤金和借债过日子。为了从困厄中挣扎出来，为了不再连累母亲和妹妹，同时也是为了实践一下自己的“理论”，来检验自己到底是个和大家一样的“虱子”，还是一个像拿破仑那样的“非凡的人”，他铤而走险，用斧子砍死一个放高利贷的老太婆。事情虽然干得不那么顺利，但由于种种巧合，他竟安全地逃离了现场。警方也始终没能找到确凿的证据。然而良知与他的“理论”几乎每时每刻都在进行着激烈的斗争，他陷入了痛苦的精神折磨之中，开始厌烦世上的一切，神经质地一次次暴露自己，甚至下意识地再次去凶杀现场拉门铃，重温那又痛苦又可怕的丑恶感觉。最终，在妓女索尼娅“爱”的感召下，他去自首了。,2021-12-15 21:47:30,2021-12-15 21:47:30
9787540745660,石头记,https://img1.doubanio.com/view/subject/l/public/s4195199.jpg,曹雪芹,,文学,漓江出版社,《石头记:周汝昌校订批点本(套装上下册)(普及本)》包括：《石头记:周汝昌校订批点本(上册)(普及本)》和《石头记:周汝昌校订批点本(下册)(普及本)》。《石头记:周汝昌校订批点本(套装上下册)(普及本)》是周汝昌先生耗时近六十年精心磨练而终于他九十高龄之际完成的百万字巨大工程之结晶。内容包括三部分。一是在十余种古抄本中进行了大汇校，恢复了曹雪芹的真笔原文，是迄今为止最为可靠的一部真本《红楼梦》。二是脂砚斋的朱笔批语达数千条之多，是《红楼梦》的重要组成部分。其批语紊乱、讹错、脱落不一而足。著者进行了全面梳理核定后文意晓然，对于理解《红楼梦》的思想艺术、创作心理等问题具有重大参考价值。三是著者毕生研究《红楼梦》的心得创获，对曹雪芹的思想感情、创作宗旨、艺术手法无不涉及，具有很高的学术价值。校评者周汝昌先生是承接新旧红学的代表人物，名重一时的古典文学研...,2021-12-15 21:47:45,2021-12-15 21:47:45
9787544299114,百年孤独,https://img9.doubanio.com/view/subject/l/public/s33759686.jpg,[哥伦比亚]加西亚·马尔克斯,范晔,文学,南海出版公司,【原版复刻·精美装帧·典藏必收】拉美当红艺术家路易莎·里维拉倾心绘制水彩插图马尔克斯之子贡萨洛·加西亚·巴恰参与版面设计★ 全彩插图封面、环衬，10幅跨页水彩插图，震撼呈现大师笔下的“魔幻现实主义”世界★ 布面烫印+丝网印刷书脊，丝制书签带，典雅质感★ 布恩迪亚家族人像族谱，辅助阅读★ 雨滴形镂空模切、章节首字母独特印花设计★ 内附马尔克斯画像★ 中文版特别赠送“马孔多滤镜”透明书签：奶牛、冰块、小金鱼、黄蝴蝶……带来身临其境的阅读体验交到我手中的，不仅是一部举世瞩目、意义重大的作品，更是一个难以描绘的世界。马尔克斯在文学中塑造的世界以及讲述它们的方式，对任何插画家都意味着很大的启发。——拉美艺术家 路易莎·里维拉-------------------------------------------《百年孤独》西班牙语版问世50...,2021-12-15 21:47:48,2021-12-15 21:47:48
9787506392938,茶馆,https://img2.doubanio.com/view/subject/l/public/s29387653.jpg,老舍,,文学,作家出版社,本书是“人民艺术家”老舍先生的代表作之一，是中国话剧史上的经典。剧中故事全部发生在一个茶馆里。茶馆里人来人往，会聚了各色人物、三教九流，一个大茶馆就是一个小社会。老舍先生抓住了这个场景的特点，将半个世纪的时间跨度，六七十个主、次人物高度浓缩在茶馆之中，展现了清末戊戌政变失败后、民国初年北洋军阀割据时期、国民党政权覆灭前夕三个时代的生活场景，概括了中国社会各阶层、几咱势力的尖锐对立和冲突，揭示了半封建半殖民地中国的历史命运。本书另收录老舍经典代表作《龙须沟》《我这一辈子》。,2021-12-15 21:47:51,2021-12-15 21:47:51
9787515349978,贺拉斯诗全集,https://img2.doubanio.com/view/subject/l/public/s29712813.jpg,[古罗马]贺拉斯,李永毅,文学,中国青年出版社,本书是第七届鲁迅文学奖翻译奖获奖作品，翻译了贺拉斯的全部诗歌作品（四部《颂诗集》、《长短句集》、《世纪之歌》、两部《闲谈集》和两部《书信集》），总量近八千行，以拉中对照的方式呈现给读者。为了更准确地理解贺拉斯的原作，在翻译之前，译者阅读了数百篇国外学术界的论文和一些专著，并参考了十余部国外注本和多个英译 本。这些前期准备工作的笔记和翻译过程中的想法都浓缩在本书七十万字的逐行详注中。为方便读者全面了解贺拉斯，译者在引言部分介绍了贺拉斯的生平、作品、格律、主题与艺术风格，在附录部分添加了版本简介和参考文献。由于国内拉丁文学习资料较少，译者还在注释中解释了贺拉斯作品中出现的许多词语，并对所有的语法难点都做了分析。所以，除了用于文学研究外，本书也可作为拉丁语学习的阅读材料。,2021-12-15 21:47:54,2021-12-15 21:47:54
9787544730426,魔戒：插图版,https://img9.doubanio.com/view/subject/l/public/s24938325.jpg,[英国]J·R·R·托尔金,朱学恒,文学,译林出版社,天真无邪的哈比男孩佛罗多继承了一枚戒指，却发现它就是黑暗魔君索伦铸造的至尊魔戒，具有奴役全世界的力量。在甘道夫的指导下，佛罗多和精灵、矮人、哈比人、人类组成远征队，要将魔戒扔进末日火山口销毁。索伦已派出黑骑士四处搜寻这枚戒指，而魔戒又有强大的腐蚀力，会使佩戴者心灵扭曲；善的力量能否战胜恶的诱惑？这是一次异常艰险的远征……,2021-12-15 21:47:58,2021-12-15 21:47:58
