book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787533745035,太空步,https://img2.doubanio.com/view/subject/l/public/s3976762.jpg,迈克尔·杰克逊,,传记,安徽科学技术出版社,《太空步》是迈克尔•杰克逊首次用自己的语言来讲述他自己的故事，记录了他的生活、思想和对一些问题的看法，使读者能够真实地了解到是什么驱使着他成为世界级巨星。在给读者再现真实的迈克尔•杰克逊的同时，通过浅显语言讲述故事的方式去感化读者的灵魂。引发读者对人生的思考和感悟，教化读者在走向成功的路上，虽然有鲜花、掌声和喜悦，但必定会面对种种挫折，经受种种磨难以及不公正的指责，如何按照自己的方式生活，如何坚定地按照预定的人生目标去努力，从而实现梦想，超越自我。书中收录了许多迈克尔•杰克逊喜欢的珍贵照片，有些图片更是首次与读者见面。值得读者收藏和纪念。,2021-12-23 01:36:12,2021-12-23 01:36:12
9787540495787,小人物,https://img3.doubanio.com/view/subject/l/public/s33617890.jpg,〔美〕乔伊斯·约翰逊JoyceJohnson,李兰,传记,湖南文艺出版社,★ 见证20世纪50年代纽约的风云变幻，捕捉凯鲁亚克成名前后的人性幽微★ 女性垮掉派作品首次引进中国★ 1983年全美书评人协会奖获奖作品，《纽约时报》“过去50年最好的50部回忆录”★ 关联阅读：杰克·凯鲁亚克《在路上》陈杰译本**************************************当乔伊斯被艾伦·金斯伯格介绍给杰克·凯鲁亚克时，她二十一岁，已经开始动笔写她的第一部小说；九个月后，随着《在路上》的出版，凯鲁亚克一夜成名，这时她已经和凯鲁亚克走到了一起。她不仅是时代的见证者，自己就是一位反叛者。在20世纪50年代的美国，当大多数未婚女性都还乖乖地待在家里时，出身于犹太中产阶级家庭的乔伊斯勇敢地挣脱了桎梏，投身纽约文化大变革的激流，一头闯入了由艾伦·金斯伯格、彼得·奥洛夫斯基、格雷戈里·柯索、勒罗伊·琼斯等人组成的非凡的...,2021-12-23 01:36:18,2021-12-23 01:36:18
9780385347402,Becoming Steve Jobs,https://img1.doubanio.com/view/subject/l/public/s28034138.jpg,BrentSchlender,,传记,CrownBusiness,"There have been many books—on a large and small scale—about Steve Jobs, one of the most famous CEOs in history. But this book is different from all the others.Becoming Steve Jobs takes on and breaks down the existing myth and stereotypes about Steve Jobs. The conventional, one-dimensional view of Jobs is that he was half-genius, half-jerk from youth, an irascible and selfish l...",2021-12-23 01:36:26,2021-12-23 01:36:26
9787208151512,椰壳碗外的人生,https://img9.doubanio.com/view/subject/l/public/s29852656.jpg,[美]本尼迪克特·安德森,徐德林,传记,世纪文景|上海人民出版社,☆ 《想象的共同体》作者本尼迪克特•安德森自述“越界”一生☆ 跨地域之限，越语言之别，消文化之墙，破学科之界。☆ 如何规避现代教育与研究自有之缚，如何于现实困顿中明理求真。本尼迪克特•安德森，无法被标签的学术大师，以跳出椰壳碗的青蛙自况，地理的、历史的、语言的、规训的边界都无法束缚他旺盛的好奇和思考的热情。不同于一般回忆录，本书主要着眼于安德森的治学经历，作者主要评述了区域研究、田野工作、比较研究、跨学科研究四方面内容，一如既往的锋利深刻。他亲自见证了区域研究，尤其是东南亚研究的兴起；又经历了学科划分和教育体系从传统到现代的转变；近半生的时间都在东南亚三国——印度尼西亚、泰国、菲律宾实地考察研究。那个时代的学术研究面临着许多现实阻碍：语言不通，资金不足，资料困乏，政治环境。安德森和所有学者一样，面临着导师与学生、理论与实践、勤奋与机缘、权力与真...,2021-12-23 01:36:34,2021-12-23 01:36:34
9787510600791,The Answer：阿伦·艾弗森传,https://img1.doubanio.com/view/subject/l/public/s4171968.jpg,张佳玮,,传记,现代教育出版社,《The Answer-阿伦•艾弗森传》是介绍NBA篮球明星阿伦•艾弗森的名人传记类图书。人称“答案”的阿伦•艾弗森出生于20世纪70年代的美国汉普顿黑人街区，并不幸福的童年记忆，塑造了他狂放不羁、自由随性的性格。1996年成为NBA选秀状元拉开了阿伦•艾弗森征战NBA的精彩战幕。从贫寒的家庭身世、充满挫折的成长过程、到后来光芒耀目的成功，铸就辉煌的NBA职业生涯经历，这位从入行以来就充满争议的黑人球员，成就了一个美国式的成功梦想，激励着许多热爱体育的年轻人。本书由著名NBA作家张佳玮先生历时一年，倾心写作而成。写作过程中查阅了大量翔实的赛事史料和技术数据统计资料，书中收集了上百张艾弗森从高中至今的珍贵图片，对艾弗森生平重要的历史时刻做了完整记录，超强图文展现艾弗森的传奇人生路。,2021-12-23 01:36:41,2021-12-23 01:36:41
9787208055476,福柯的生死爱欲,https://img1.doubanio.com/view/subject/l/public/s1323417.jpg,[英国]詹姆斯·米勒,高毅,传记,上海人民出版社,米勒先生为我们描绘了一个跃动、炽热、无畏而闪亮的心灵——诚然，它或许带有些许自我解构的意味，而且都太人性，但它永远不会被诟病为陈腐、平庸、无名和幼稚。——《纽约时报》书评米勒这本颇有争议的书是严谨而繁复研究的产物……他讨论了疯癫、死亡和同性恋，尤其是用大量形象生动甚至近乎感官层面的细节描述了施虐－受虐文化。——《新共和》这本书是对福柯的一生充满想像力的大胆诠释，人类三个世纪的现代性遗赠下来的道德和美学传统被这本书拓广甚至颠覆了。——《波士顿环球》詹姆斯·米勒谈论性与哲学、尼采与艾滋等话题的方式可能会让一些读者震惊……但正是通过这些看似悬殊的元素，他建构出一种爱欲的人生。——埃德蒙·怀特（Edmund White）这本惊人之作，因其思想的灵光极具启发力；反响之大，也与其讨论的对象极为相称，可以说是进入20世纪晚期西方文化的一本关键性读本...,2021-12-23 01:36:50,2021-12-23 01:36:50
9787103026205,涅高兹谈艺录,https://img9.doubanio.com/view/subject/l/public/s24926886.jpg,海·涅高兹,,传记,人民音乐出版社,《涅高兹谈艺录》是涅高兹奉献给立志献身单元渠诉教师、学生，乃至所有热爱音乐艺术的人们的一份珍贵礼物。这本书集中反映了作者的音乐思想、思维方式及音乐美学观，这即是一本学术专著，又是一本生动的教学考书，在俄罗期，教师必备，学生必读。作者在书中，通过丰富的实例，深层次、多视角、科学地对学习音乐艺术应具备的案件，怎样学习音乐，什么是真正的音乐，什么是“金玉其外，败絮其中”的音乐，如何才能成为真正的艺术家等问题，进行了剖析并提出了渊博精深的风解。从音乐是整体艺术的意义上讲，本书读者范围不仅限于钢琴专业师生，而且适全中所有与音乐艺术有关的读者参阅。谨建议学习钢钢琴演奏的同学，将此书与涅高著的另一本书《论钢琴演奏艺术》，结合起来研习，会受僧更深，更有助于全面领悟涅高兹的音乐艺术思想。,2021-12-23 01:36:56,2021-12-23 01:36:56
9787108038388,良知对抗暴力,https://img1.doubanio.com/view/subject/l/public/s8994818.jpg,斯蒂芬•茨威格,舒昌善,传记,生活·读书·新知三联书店,茨威格在这里讲述了一场“苍蝇与大象之间的战争”， 即以加尔文为代表的作为异见者的新教徒企图获得自己应有的地位时，如何遭到罗马教廷的无情迫害；而当新教运动代表人物加尔文控制了一座城市之后，他对待异见者又是何等残酷和决绝。茨威格在本书中刻画了一个坚持自己独立信仰、一生倡导宽容、理性、自由和独立的小人物卡斯特里奥，在他面对强权时的无畏精神。塞巴斯蒂安•卡斯特里奥（Sebastian Castellio，1515－1563），法国传教士和神学家，16世纪宗教自由及良心自由的主要倡导者。他曾在法国里昂大学修读，并与加尔文在斯特拉斯堡及日内瓦共事，1544年因信仰原则的分歧而被撤去日内瓦学院院长一职，十年后被任命为瑞士巴塞尔大学的希腊文教授，其间以笔名出版《论异端》（De haereticis）一书。在书中他为被加尔文在日内瓦处以火刑的西班牙医学家及神学家米盖...,2021-12-23 01:37:04,2021-12-23 01:37:04
9787208111936,思想的力量,https://img1.doubanio.com/view/subject/l/public/s29469507.jpg,雅诺什·科尔奈(JanosKornai),安佳,传记,上海人民出版社,匈牙利著名经济学家雅诺什·科尔奈的思想传记，它既不是专门的学术著作，也不是通常的传记；它包括大量的学术内容，又远远超越了学术。科尔奈的优秀学生之一许成钢先生是这样评价这本书的：“作为匈牙利社会主义政治经济制度的创建者、改革者及批判者，全世界社会主义经济改革的先驱，在经济 思想史中独树一帜的理论家，雅诺什·科尔奈的回忆录《思想的力量》以人格化的角度、大师的高度、学者的深度揭示了经济改革、体制转轨、制度变迁的过程及规律。科尔奈是唯一在新古典、新制度，在计划、改革、转轨等方面同时做出过开创性贡献的经济学家。此书是集制度变迁及经济学思想史为一身的经典。”这本书有两条线索，一条是思想的发展历程，一条是生活的经历。科尔奈于1986年、1999年、2005年三次到中国来，对中国的认识是“距离遥远感觉亲近”，他对中国政治经济体制问题的深入洞察力使得西方的中国问题专...,2021-12-23 01:37:10,2021-12-23 01:37:10
9780743224574,A Beautiful Mind,https://img2.doubanio.com/view/subject/l/public/s4254313.jpg,SylviaNasar,,传记,Touchstone,"How could you, a mathematician, believe that extraterrestrials were sending you messages?"" the visitor from Harvard asked the West Virginian with the movie-star looks and Olympian manner.   ""Because the ideas I had about supernatural beings came to me the same way my mathematical ideas did,"" came the answer. ""So I took them seriously.""   Thus begins the true story of John Nash,...",2021-12-23 01:37:17,2021-12-23 01:37:17
9787108016195,别闹了，费曼先生,https://img9.doubanio.com/view/subject/l/public/s2226716.jpg,〔美〕费曼,吴程远,传记,生活·读书·新知三联书店,费曼一生幽默机智、几近顽童的行止，与其在理论物理方面的成就齐名。本书与《你管别人怎么想》同享盛名，全书没有难懂的科学知识，在一件件新鲜事背后，隐然透露着人性最接近自然的本质。费曼先生得过诺贝尔奖，是近代最伟大的理论科学家之一。他是加州理工学院物理系教授，任教约四十年。三○年代在普林斯顿大学毕业后，随即被征召加入制造原子弹的曼哈坦计画。费曼先生生性好奇，在严密的保安系统监控之下，他以破解安全锁自娱。取得机密资料以后，留下字条告诫政府小心安全。而他的鲜事也传颂一时。他爱坐在上空酒吧内做科学研究，当那酒吧以妨碍风化遭到取缔时，他上法庭辩护。他的森巴鼓造诣很高，巴西嘉年华会需要领队贵宾，本来预定的大明星珍那露露布丽姬妲缺席，临时由费曼先生取代，他引以自豪。他一向特立独行，以不负责闻名。领了诺贝尔奖之后，同事维斯可夫和他打赌十元费曼先生会坐上某一领导位置，...,2021-12-23 01:37:28,2021-12-23 01:37:28
