book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787101003062,后汉书（全十二册）,https://img3.doubanio.com/view/subject/l/public/s6390390.jpg,[宋]范晔撰,,历史,中华书局,《后汉书(繁体竖排版)(套装共12册)》全书主要记述了上起东汉的汉光武帝建武元年（公元25年），下讫汉献帝建安二十五年（公元220年），共196年的史事。《后汉书》纪十卷和列传八十卷的作者是范晔，此书综合当时流传的七部后汉史料，并参考袁宏所著的《后汉纪》，简明周详，叙事生动，故取代以前各家的后汉史。北宋时，有人把晋朝司马彪《续汉书》志三十卷与之合刊，成今天《后汉书》。《后汉书》大部分沿袭《史记》、《汉书》的现成体例，但在成书过程中，范晔根据东汉一代历史的具体特点，则又有所创新，有所变动。首先，他在帝纪之后添置了皇后纪。东汉从和帝开始，连续有六个太后临朝。把她们的活动写成纪的形式，既名正言顺，又能准确地反映这一时期的政治特点。其次，《后汉书》新增加了《党锢传》、《宦者传》、《文苑传》、《独行传》、《方术传》、《逸民传》、《列女传》七个类传。范晔是第一...,2021-12-21 00:01:19,2021-12-21 00:01:19
9787305156816,记忆之场,https://img1.doubanio.com/view/subject/l/public/s32291419.jpg,[法]皮埃尔·诺拉主编,黄艳红等,历史,南京大学出版社,《记忆之场》（Les Lieux de Mémoire）是当代法国史学界最有影响的历史著作之一，汇总了法国集体记忆史研究成果。全书以诺拉所提出的“记忆之场”（les Lieux de Mémoire）这一概念为核心，通过对记忆场所的研究，探询残存的民族记忆，以期找回法兰西群体、民族和国家的认同感和归属感。本书出版以来，反响强烈，被译成多国文字，而“lieu de mémoire”这一概念也迅速流行，并于1993年被收入《大罗贝尔词典》。 中译本从原书三大卷近五千页中精心选取了11篇文献，按“记忆与历史”“记忆与象征”“记忆与叙事”三个主题组织而成。这些文献除了有诺拉亲自撰写的、阐述整套书史学思想的纲领性文章《历史与记忆之间：场所问题》，还涉及了法国国庆日、《马赛曲》、埃菲尔铁塔、环法自行车赛、贞德、法兰西共和国格言“自由·平等·博爱”、拉维斯的《法国...,2021-12-21 00:01:27,2021-12-21 00:01:27
9787101125795,正统与华夷,https://img9.doubanio.com/view/subject/l/public/s29640826.jpg,刘浦江,,历史,中华书局,本书收集了刘浦江教授以正统论、华夷观透视中国古代政治文化的系列论文，本书突破断代史的藩篱，敏锐地抓住历代正统论、德运说、华夷观念等涉及中国古代政治文化及思想观念变迁的核心问题，进行长时段的系统研究。论证精审，眼光独到，表现出恢弘的学术器局和广阔的学术视野。另外收入刘浦江讲授去世前集中发表的四库学论文，皆选取典型案例做深度挖掘，与寻常的文献学研究相比气象迥然不同。,2021-12-21 00:01:34,2021-12-21 00:01:34
9787509763681,巴黎和会与北京政府的内外博弈,https://img9.doubanio.com/view/subject/l/public/s32279954.jpg,邓野,,历史,社会科学文献出版社,巴黎和会就其本身而论，只是一个纯粹的外交意义上的国际会议。但是，外交是内政的继续，在南北分裂、派系林立的特定条件下，外交不可避免地卷入政争……一时间，国内政潮陡起：当年理直气壮地抵制对德宣战的广东非常国会，如今，又同样是理直气壮地要求向巴黎派遣自己的外交代表，争享战胜国的荣耀。不久之前，康有为还是张勋复辟的主谋，公然推翻民国，现在却反过来，以民国的名义，大义凛然地斥责政府专制。更为有趣的是，国会与国务院形同冤家，为转嫁对德和约的责任，彼此暗算，相互推卸，国会的不合作，屡屡把国务院置于难堪与孤立的地位……章宗祥、陆宗舆、曹汝霖“卖国”竟有难言之隐？一战后，段祺瑞怎样从众望所归沦为众矢之的？当民众舆论绑架外交决策时，会出现怎样意想不到的后果？为什么理直气壮地抵制对德宣战的广东非常国会，到后来却更理直气壮地要求向巴黎派遣自己的外交代表？为什么说...,2021-12-21 00:01:43,2021-12-21 00:01:43
9787542643216,叫魂,https://img2.doubanio.com/view/subject/l/public/s28118682.jpg,[美]孔飞力,陈兼,历史,生活·读书·新知三联书店上海三联书店,本书讲述的是一个关于“盛世妖术”的故事。在中国的千年帝制时代，乾隆皇帝可谓是空前绝后的一人。他建立并巩固起来的大清帝国达到了权力与威望的顶端。然而整个大清的政治与社会生活却被一股名为“叫魂”的妖术搅得天昏地暗。在1768年由春天到秋天的那几个月里，这股妖风竟然冲击了半个中国，百性为之惶恐，官员为之奔命，连乾隆也为之寝食难安。作者孔飞力细致入微的描写令人颤栗，他生动地再现了各省的恐慌是如何演变成一场全国性的除妖运动。本书也表现出了一种更为宏大的学术视野，在构建以“叫魂”案为中心的“大叙事”的过程中，在方法论的层次上将社会史、文化史、政治史、经济史、区域分析、官僚科层制度分析以及心理分析等研究方法结合在一起。,2021-12-21 00:01:49,2021-12-21 00:01:49
9787100007535,希腊罗马名人传,https://img2.doubanio.com/view/subject/l/public/s1327753.jpg,[古希腊]普鲁塔克,黄宏煦主编,历史,商务印书馆,《希腊罗马名人传》（The live of the Noble Grecians and Romans）又称《对传》（Parallel lives），简称《名人传》或《传记集》。它是罗马帝国早期希腊传记作家和伦理学家普鲁塔克（Lucius MestriusPlutarch，约公元46－120年）的传世之作，也是西方纪传体历史著作之滥觞。,2021-12-21 00:01:57,2021-12-21 00:01:57
9787806654194,史记,https://img1.doubanio.com/view/subject/l/public/s23005467.jpg,司马迁,韩兆琦注,历史,岳麓书社,《史记》(上下评注本)（精装)内容简介：《史记》的记事，上起轩辕，下至汉武帝太初年间，是一部纪传体的通史。它包括本纪、表、书、世家、列传五个部分，共一百三十篇，五十二万字，既是一部体大思精、前无古人的历史巨著，也是我国文学史上最伟大的文学著作之一。《史记》是一道丰富多彩的生动的人物画郎，其中有一定性格的人物形象不下一百多个，而这些人物形象又大都带有一种后代任何写人文学所没有的突出特点。《史记》悲剧人物、悲剧故事的整个基调是高亢激越的，它不但不使人感到消极悲沉，反而鼓舞读者的壮气。《史记》的悲剧人物都是有理想、有目标、百折不挠、奋斗不息的，他们对历史的发展都作出过重要贡献，或者至少曾经对当时社会有某种震动，对后世产生过某种影响。总之一句话，他们都充分表现出了人生的价值。因此在后人看来，他们的死是值得的。这一点，《史记》和西方悲剧，和中国后代的悲剧故事...,2021-12-21 00:02:04,2021-12-21 00:02:04
9787228117567,中国新疆“东突厥斯坦”分裂主义的由来与发展,https://img1.doubanio.com/view/subject/l/public/s6133539.jpg,厉声,,历史,新疆人民出版社,《中国新疆东突厥斯坦分裂主义的由来与发展》为《中国新疆历史与现状》丛书之一，主要介绍了新疆“东突厥斯坦”分裂主义的由来与发展。《中国新疆历史与现状》丛书汇集了我国史地专家长期研究新疆的思想积累，以尊重史实、分清是非、立足现实、落笔历史为主旨，重点阐述了与新疆稳定和发展相关的新疆历史及现状。丛书对新疆历史的发展与现实政治斗争中的各种热点、难点及人们关注的问题，作出了较为全面深刻的学术性阐述。,2021-12-21 00:02:10,2021-12-21 00:02:10
,第三帝国的兴亡（共三册）,https://img1.doubanio.com/view/subject/l/public/s2845497.jpg,[美国]威廉·夏伊勒,董乐山,历史,世界知识出版社,,2021-12-21 00:02:18,2021-12-21 00:02:18
9787301262634,中国古代简史（第二版）,https://img9.doubanio.com/view/subject/l/public/s29858844.jpg,张帆,,历史,北京大学出版社,如何在一个学期的课程中将中国五千年的历史讲述完毕，《中国古代简史（第二版）》作为教育部立项的重点教材，提供了一个很好的范例。《中国古代简史（第二版）》的特点是：注重贯通理解，兼顾断代知识；提供*新研究成果和个人史识，注重历史知识的系统性并兼顾生动性；在以朝代顺序为主线的同时，突出历史发展的内在阶段性特征；关注中原王朝和少数民族政权在历史发展进程中各自不同的地位。《中国古代简史（第二版）》出版以来，受到大学文科师生的喜爱，十几年畅销不衰。,2021-12-21 00:02:26,2021-12-21 00:02:26
9780520240018,Hygienic Modernity,https://img2.doubanio.com/view/subject/l/public/s26348643.jpg,RuthRogaski,,历史,UniversityofCaliforniaPress,"Placing meanings of health and disease at the center of modern Chinese consciousness, Ruth Rogaski reveals how hygiene became a crucial element in the formulation of Chinese modernity in the nineteenth and twentieth centuries. Rogaski focuses on multiple manifestations across time of a single Chinese concept, weisheng—which has been rendered into English as ""hygiene,"" ""sanitary...",2021-12-21 00:02:32,2021-12-21 00:02:32
9787101084887,诸葛亮集,https://img3.doubanio.com/view/subject/l/public/s25490610.jpg,[三国]诸葛亮著,,历史,中华书局,《诸葛亮集》为段熙仲、闻旭初据清人张澍所撰《诸葛忠武侯文集》整理点校而成。全书共十一卷，包括“文集”四卷、“附录”二卷、“故事”五卷。“文集”是诸葛亮个人的著作。“附录”中，卷一是三国时人的文字，其中有蜀主策诸葛亮的诏书、他人与诸葛亮的书信等，差不多都是从《三国志》中辑出来的；卷二是后人所作关于诸葛亮的论、赞、碑、铭。“故事”辑集各书中的有关材料，分列诸葛亮的家世、遗事、用人、制作、遗迹五门。今据“中国思想史资料丛刊”本简体横排，收入“中华国学文库”。,2021-12-21 00:02:38,2021-12-21 00:02:38
9787100158381,国王神迹,https://img2.doubanio.com/view/subject/l/public/s29843692.jpg,[法]马克·布洛赫,张绪山,历史,商务印书馆,★法国年鉴历史学派史学大师马克·布洛赫经典之作★《国王神迹》研究10-18世纪间英、法两国广泛流行的一种历史现象——国王以触摸为臣民治疗瘰疬病，人们则普遍相信国王“御触”可治愈这种疾病——以及这种现象发生、发展与衰落的过程。★汉语世界首次翻译——百年老店，商务印书 馆精装珍藏版★《国王神迹》一种奇迹的整体史，包含着依旧新颖的巨大思想库：对历史社会的仪式、图像以及手势的研究，在很大程度上仍是今天可资利用与发展的。★意大利历史学家卡洛·金兹堡、法国历史学家雅克·勒高夫为《国王神迹》撰写了长篇导读文章，英国历史学家彼特．伯克推荐《国王神迹》为“未来历史学家”必读书目。★一部潜入“深层”历史的作品，是当代为数不多的常读常新的历史著作。编辑推荐：《国王神迹》全书的研究对象，是中世纪11世纪到18世纪期间，广泛流行于法、英两国的一种现象，即国王以手...,2021-12-21 00:02:46,2021-12-21 00:02:46
