book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787806992890,新月集,https://img1.doubanio.com/view/subject/l/public/s1233367.jpg,[印度]拉宾德拉纳特·泰戈尔,徐翰林,诗歌,哈尔滨出版社,“谁从婴儿的眼中窃去了睡眠？我必须知道……正午时分，孩童的戏耍时间已经结束；池塘里的鸭子沉默无声。牧童在榕树的树阴下睡去了，白鹤庄严而安静地立在芒果树旁的泥沼中。此时，窃眠者进来，从婴儿的眼中偷走了睡眠，飞走了。”还有比这更优美的文字吗？只有在《新月集》里，我们才能读到这种天真、稚嫩的情趣。一首首诗仿佛具有一种深不可测的魔力，将我们带到美丽和平的世界；将我们从怀疑、贪婪的罪恶中，带入儿童新月之国里，让我们重新唤起儿时的好奇与无边的想象，沉浸在探索未知世界的冒险中。《新月集》是泰戈尔的代表作之一。诗人将自己的灵魂穿织于诗章词篇里，使诗句充满了灵性的芬芳。阅读这些诗篇，能陶冶性情，净化人格，美化心灵。,2021-12-26 11:28:18,2021-12-26 11:28:18
,七里香,https://img2.doubanio.com/view/subject/l/public/s1496711.jpg,席慕蓉,,诗歌,花城出版社,,2021-12-26 11:28:25,2021-12-26 11:28:25
9787543452343,费尔南多·佩索阿诗选,https://img2.doubanio.com/view/subject/l/public/s1503502.jpg,[葡萄牙]费尔南多·佩索阿,杨子,诗歌,河北教育出版社,本诗集收入了佩索阿的重要诗作如《牧羊人》、《烟草店》等。内容多是对爱情、神灵和信仰的思考。,2021-12-26 11:28:32,2021-12-26 11:28:32
9787020035984,泰戈尔诗选,https://img1.doubanio.com/view/subject/l/public/s1149848.jpg,[印度]拉宾德拉纳特·泰戈尔,冰心,诗歌,人民文学出版社,本书是大学生必读丛书中的一册，书中以教育部全国高等学校中文学科教学指导委员会指定书目为依据，收录了印度著名作家泰戈尔先生的诗选《泰戈尔诗选》。 本书具有很强的经典性及学术性，该书不仅是语言文学专业大学生从事专业学习和学术研究不可缺少的重要书籍，同时也是其他专业大学生加强人文素养、丰富文化底蕴、促进专业学习的重要读物。可供不同专业的大学生阅读收藏。,2021-12-26 11:28:39,2021-12-26 11:28:39
9787542611772,戈麦诗全编,https://img2.doubanio.com/view/subject/l/public/s1016541.jpg,戈麦,,诗歌,上海三联书店,,2021-12-26 11:28:46,2021-12-26 11:28:46
9787540212322,泰戈尔散文诗全集,https://img2.doubanio.com/view/subject/l/public/s1824572.jpg,[印度]拉宾德拉纳特·泰戈尔,冰心,诗歌,北京燕山出版社,《泰戈尔散文诗全集》内容简介：泰戈尔散文诗可分成两大部分。第一部分是英语散文诗的八部诗集：《吉檀迦利》、《园丁集》、《新月集》、《彩果集》、《飞鸟集》、《情人的礼物》、《渡》、《游思集》等。第二部分是孟加拉语散文集《随想集》、《再次集》、《最后的星期集》、《叶盘集》和《黑牛集》等五部。,2021-12-26 11:28:53,2021-12-26 11:28:53
9787540443542,海子最美的100首抒情短诗,https://img2.doubanio.com/view/subject/l/public/s27852833.jpg,海子,,诗歌,湖南文艺出版社,海子最美的100首抒情短诗，ISBN：9787540443542，作者：海子 著，荣光启 选编,2021-12-26 11:28:59,2021-12-26 11:28:59
9787100016568,英国诗选,https://img2.doubanio.com/view/subject/l/public/s1418122.jpg,卞之琳,,诗歌,商务印书馆,本诗选旨在不仅为国内一般读者参考、借鉴，而且供写诗、谈诗者提供欣赏西方诗的一本入门读物，列举英国诗人莎士比亚时代起到20世纪30年代末止，各个阶段、各种流派或倾向的一些代表性作品或样品，系统、有自己的见解。    本诗选采用原诗的文本跟译文对照排印，对诗文、译文其短长、得失一目了然。,2021-12-26 11:29:05,2021-12-26 11:29:05
9787540704131,拆散的笔记簿,https://img1.doubanio.com/view/subject/l/public/s2373838.jpg,[波兰]切斯瓦夫·米沃什,绿原,诗歌,漓江出版社,,2021-12-26 11:29:12,2021-12-26 11:29:12
9787562456995,我的灵魂,https://img1.doubanio.com/view/subject/l/public/s6390317.jpg,黄灿然,,诗歌,重庆大学出版社,《我的灵魂》收录了黄灿然从1987年到2007年二十年间创作的作品精华。可能和他长期从事诗歌的翻译有关，黄灿然的诗写巧妙地运化、融化了中西文化的差异。他的诗朴素，仿佛和内心的自己对话；他的描叙从容淡定，独立而稳健，保持着某种虔敬无为的姿态。黄灿然似乎很在意从生活经验和记忆中去挖掘，他以生活中具体可感的细节来将抽象的思想具象化，他努力地使诗鲜活，保存着纯真与淳朴，继而对人生对生命开始严肃的沉思。,2021-12-26 11:29:19,2021-12-26 11:29:19
9787020017782,泰戈尔诗选,https://img9.doubanio.com/view/subject/l/public/s30004115.jpg,[印度]泰戈尔,谢冰心等,诗歌,人民文学出版社,,2021-12-26 11:29:26,2021-12-26 11:29:26
9787539927329,面朝大海 春暖花开,https://img2.doubanio.com/view/subject/l/public/s3402623.jpg,谭五昌,,诗歌,江苏文艺出版社,"《面朝大海,春暖花开》是海子的抒情名篇，写于一九八九年一月十三日，两个月后，海子在山海关附近卧轨自杀。海子，这个用心灵歌唱着的诗人，一直都在渴望倾听远离尘嚣的美丽回音，他与世俗的生活相隔遥远，甚而一生都在企图摆脱尘世的羁绊与牵累。 本书汇集了海子精短、优秀的抒情性诗歌作品多篇，它们将海子优秀诗歌作品的思想与艺术精髓真正而充分地显露了出来，旨在通这过种方式，让人们对海子的诗歌及海子本人能够获得进一步深入的理解。",2021-12-26 11:29:33,2021-12-26 11:29:33
9787563399642,诗歌读本（大学卷）,https://img1.doubanio.com/view/subject/l/public/s4536509.jpg,姜涛（编选）,,诗歌,广西师范大学出版社,大学和大学以后阶段的诗歌读者。大都本身就是诗人或诗歌研究者。他们对诗歌有一种迷恋和探索热情，因此，本卷的定位是：「诗道寻踪」。从表面上看，似乎更偏向于对「诗」本身的理性思考，所展现的是「诗歌在现代社会的位置及诗歌文化的多个侧面」。但诗的背后，仍有人，人的精神世界；诗学所要追问的，最终是诗道，人之道。它涉及精神与身体，个体和社会、历史，语言和人的思维，古与今，中与西，以至纯与不纯，小与大，自由与规范，少数与多数等社会、历史、美学、哲学问题。如本卷编者所说：「读一首诗，同时也是接近一种生活方式和想象方式；理解诗歌的目的，最终在于理解自我，理解那洋溢在语言之中的、生生不息的精神创造力。」——这样，对诗的理解，又回到最初的个体生命的精神自由与创造：这也是诗教的本质。,2021-12-26 11:29:45,2021-12-26 11:29:45
,雪莱抒情诗选,https://img1.doubanio.com/view/subject/l/public/s3586657.jpg,[英国]珀西·比希·雪莱,穆旦,诗歌,人民文学出版社,8岁时雪莱就开始尝试写作诗歌，在伊顿的几年里，雪莱与其表兄托马斯合作了诗《流浪的犹太人》并出版了讽刺小说《扎斯特罗奇》。12岁那年，雪莱进入伊顿公学，在那里他受到学长及教师的虐待，在当时的学校里这种现象十分普遍，但是雪莱并不象一般新生那样忍气吞声，他公然的反抗这些，而这种反抗的个性如火燃尽了他短暂的一生。1810年，18岁的雪莱进入牛津大学，深受英国自由思想家休谟以及葛德文等人著作的影响，雪莱习惯性的将他关于上帝、政治和社会等问题的想法写成小册子散发给一些素不相识的人，并询问他们看后的意见。1811年3月25日，由于散发《无神论的必然》，入学不足一年的雪莱被牛津大学开除。雪莱的父亲是一位墨守成规的乡绅，他要求雪莱公开声明自己与《无神论的必然》毫无关系，而雪莱拒绝了，他因此被逐出家门。被切断经济支持的雪莱在两个妹妹的帮助下过了一段独居的生活，这一...,2021-12-26 11:29:52,2021-12-26 11:29:52
,奥西普·曼德尔施塔姆：诗六十五首,https://img2.doubanio.com/view/subject/l/public/s4164833.jpg,[俄罗斯]奥西普·曼德尔施塔姆,黄灿然,诗歌,副本制作文学机构,诗人黄灿然在九十年代初首次译曼德尔施塔姆，九十年代中期和一年多前又经历了两次集中的翻译，本书是从总共两百来首译稿中，选出六十五首重新修改校订，这项工作断断续续做了一年多。他在译后记里说:“反复阅读十多个曼德尔施塔姆诗歌英译本，一再发现好诗或可译的诗，使我对曼德尔施塔姆的伟大性有了较充分的体会。因此，（……）我推荐对曼德尔施塔姆诗哪怕只是有一点儿兴趣的读者尽可能弄到他们的译本，尽可能怀着同情与理解来阅读曼德尔施塔姆，不要挑剔，充分发挥想像力和能动性去读，因为曼德尔施塔姆是一位必须全面深入以及越过语言障碍去阅读之后，其伟大性才能初步被领会的诗人。”,2021-12-26 11:29:59,2021-12-26 11:29:59
,恶之花,https://img9.doubanio.com/view/subject/l/public/s3613115.jpg,[法国]夏尔·波德莱尔,钱春绮,诗歌,人民文学出版社,忧郁与理想巴黎风光酒恶之花叛逆死亡增补诗,2021-12-26 11:30:07,2021-12-26 11:30:07
9789574198764,88首自選,https://img9.doubanio.com/view/subject/l/public/s24976756.jpg,夏宇,,诗歌,夏宇,夏宇自選88首2013年1月台北書展上市,2021-12-26 11:30:13,2021-12-26 11:30:13
9787533925703,另一个，同一个,https://img1.doubanio.com/view/subject/l/public/s2958548.jpg,[阿根廷]豪·路·博尔赫斯,王永年,诗歌,浙江文艺出版社,《另一个，同一个》是诗歌集，是博尔赫斯的诗歌代表作，也是他本人偏爱的集子。,2021-12-26 11:30:21,2021-12-26 11:30:21
9789860304664,惡之華,https://img3.doubanio.com/view/subject/l/public/s7664120.jpg,波特萊爾,杜國清,诗歌,國立臺灣大學出版中心,《惡之華》──法國象徵主義詩人波特萊爾的不朽傑作對20世紀現代詩最具影響力的世界名著日本小說家芥川龍之介曾為之傾倒自嘆：「人生不如波特萊爾的一行詩」。法國大文豪雨果給波特萊爾的《惡之花》的贊語：「你向藝術的天空，擲去了一道攝人的光芒，創造了新的顫慄。」這本新版《惡之華》，名符其實是波特萊爾一生詩作的全譯本，包括第二版原著、《漂流詩篇》、六首禁詩、以及作者死後的增訂和補遺，總共一百六十三首。僅以一本詩集，波特萊爾創造出新的戰慄，給與藝術的天空一種異色的光芒，而在世界的詩壇上，立於「光榮的絕頂」。在他的榮光下，得過許多翻譯獎且兼具詩人學者身分的杜國清獻上這本一生致力精心翻譯的世界名著。這個新版，除了波特萊爾一生詩創作的全譯之外，附錄有譯者的四篇文章﹕「波特萊爾與《惡之華》」簡介、「致波特萊爾」詩、「波特萊爾與我」散文、闡述象徵主義詩觀的「萬物照...,2021-12-26 11:30:29,2021-12-26 11:30:29
9787020025862,顾城的诗,https://img2.doubanio.com/view/subject/l/public/s1024472.jpg,顾城,,诗歌,人民文学出版社,《顾城的诗》是人民文学出版社1986年版《黑眼睛》的再版，在原书的基础上做了相应的删节和补充。其中有些诗是第一次发表。突出了一个时期的重点和特点，稍兼顾全面。编排上基本上按照写作年月，但又不拘泥于时间顺序，以利阅读诗感的连贯。,2021-12-26 11:30:36,2021-12-26 11:30:36
9787506012904,兰波作品全集,https://img2.doubanio.com/view/subject/l/public/s1696301.jpg,[法]阿尔蒂尔·兰波,王以培,诗歌,东方出版社,本书是国内第一部兰波作品的全集，收录了他从17岁到19岁的作品，有诗作以及日记、书信。因而这是一个更为全面和深入地了解兰波的文本。读者在评赏诗人那犹如缤纷幻影的诗作的同时，还将看到放弃文学之后的另一个兰波：孤独、贫困、奔波于丛林大漠之中，索然无味地生活，忍受热带瘴疠所致疾病的折磨，直至死去。诗人兰波和普通人兰波，文字的通灵人和生活的失败者，都为后人留下了无尽的话题。,2021-12-26 11:30:44,2021-12-26 11:30:44
9787560084749,飞鸟集,https://img2.doubanio.com/view/subject/l/public/s4457832.jpg,[印度]拉宾德拉纳特·泰戈尔,郑振铎,诗歌,外语教学与研究出版社,飞鸟集（英汉双语），ISBN：9787560084749，作者：（印）泰戈尔 著，郑振铎 译,2021-12-26 11:30:52,2021-12-26 11:30:52
9787506361767,兰波作品全集,https://img9.doubanio.com/view/subject/l/public/s7031546.jpg,[法]阿尔蒂尔·兰波,王以培,诗歌,作家出版社,这是法兰西通灵诗人兰波的作品全集，其中包括他的全部诗歌、散文诗和部分书信、日记，是目前为止，国内翻译出版的最完整的一部兰波作品全集。诗人兰波（Arthur Rimbaud 1854-1891），一位通灵者，被称为“屡风之人”，“横空出世的一颗流星，转瞬寂灭”。他一生的诗歌创作，全部在青少年时期完成，此后便放弃了文学，投身于苦涩的流浪漂泊，死亡降临时，他年仅37岁。但是，凭着通灵慧眼，他“看见了幻觉本身”，发明了“新的花、新的星、新的肉和新的语言”，成为法国象征主义诗歌的先驱者；凭着通灵之心，他洞穿了世纪的苍茫与黑暗。他在诗歌中，揭示了残酷的真相，发现并创造了惊艳神奇的美；在生命里，以孤独的流浪与血肉之躯，撞开了世纪的黑暗大门；在人生的苦海中，犁出了一道深深的血痕。当后世的人们重新回望，才惊愕地发现，当年那个伤心的孩子，在欧洲这片阴冷的水潭里，放出了怎...,2021-12-26 11:30:59,2021-12-26 11:30:59
9787532755059,荒原,https://img1.doubanio.com/view/subject/l/public/s10458247.jpg,[英]T·S·艾略特,裘小龙,诗歌,上海译文出版社,艾略特被称为“世界诗歌漫长历史中一个新阶段的带领人”，是英语诗歌界“最有影响的诗人之一”。本书全面收录了T·S·艾略特的诗歌。他在诗歌中通过用典暗示、启发读者，含蓄而且深刻地表达对当代西方社会的看法和自己的心路历程。,2021-12-26 11:31:07,2021-12-26 11:31:07
